feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,churn
-2.6190620591421334,-0.332602139934324,-1.1449629580185798,-2.287048552766544,-0.9935221605657962,1.8366653852255368,-1.17607726871287,-0.6524203869259548,0.05927881829067383,-0.3328900260726517,2.086841432243597,1.8691772258142112,0.18159094809349177,-2.817167044574741,3.467214275746122,-1.1081960956685144,1.334461978720467,-0.7658733917047924,-4.95736789817054,2.26530400248257,0
3.8090152692925816,0.37722158890826835,-0.6571541567589909,-2.7939613228188005,-1.6531936818466466,-2.660095090904928,3.692355095078817,0.5346471350503559,-5.899940630114752,6.000945658812806,-1.3913831940980086,14.164558815441488,-0.26282913705529615,-0.4180960223676138,3.2703140495970553,0.6215410048000534,4.0218045818327735,0.9701291924160959,-3.4247714370313034,0.8573392774709125,0
8.524743871184791,0.345894620177283,-0.612097516523809,-0.6795812707161244,-2.3387966493617403,-6.1920009652293695,3.146288988145741,3.0160858588868624,5.92199561956712,4.704569627143491,1.2271967652829034,6.855500351205004,0.34931236999021475,-0.9203754278208209,-1.801900645851887,0.31596237242514147,0.8891392799435249,-2.748014505434997,-5.054827329063914,-0.09137522392606234,0
4.935639729703954,0.4318918492628684,-2.431899555769454,2.586385869446307,-0.6679267916903449,2.85793108795951,4.741801300611944,6.903796326686358,-7.346067170862085,-7.771530370050758,-5.7234882444611515,11.090817190067389,0.08962307731944501,3.686536027527558,0.8100384806890313,-1.429138373702072,1.2142130106121427,1.5938929342713455,-1.492332426910087,1.8201496872892515,1
7.362680209251724,0.15175164336261662,1.738479714009842,3.7021939832992117,-3.3634686849760227,-1.2600413969651507,4.494416937567672,-1.8157725540457723,6.845485386058864,1.4141625235872817,0.6910750861660617,-0.4823488928336658,0.08067447598831427,1.2811782136075163,-1.4964345734350841,2.7946634212380803,1.6940820959749663,0.7317366115808348,2.349040089687614,-0.7010306860117164,1
-3.1191310634618143,1.5159498569280778,-2.0517791714271216,2.413705044264904,1.516049869942191,1.586374603156255,0.12879614302064457,-1.3504861778871908,3.533093550222732,-2.5117549468798983,-1.9864467955211202,-4.2729637093688755,0.3436773824564303,0.14801132984506227,0.05663814585861493,-3.0480958989739397,-4.755146041894133,0.7074328723434025,-3.136551444375976,0.6765373659082798,0
-3.19487424829477,0.8847813163899584,-1.5331795425195764,2.655697152760081,1.0709367387255333,1.8476294980577779,-2.2364170032237993,-1.5476400193538042,-0.7641869679069133,-0.2917938308657151,-2.9962856700918867,1.6372985844066084,-0.7596032897134436,0.6900084998581706,3.0962013765304404,0.0036704273017047484,1.6616389586571425,0.8378072479618621,-4.328100013870685,3.1761681095797414,0
-9.249976077612887,-1.9658998228800488,-1.5901644059874216,1.269699166401987,1.5343002227969336,1.810632212397511,-3.934590969710176,-4.493333615513017,-0.11983888289587785,-2.847197248452137,-0.5097145248881725,-9.826496309637365,-1.4827174602874051,-3.1364124968893696,1.1075139704835952,-4.623134766482464,-1.0115083502101763,0.7068013190112229,-0.9980877320727419,4.416834409286494,0
11.61643435156304,0.12799658748316015,-4.982145053319083,-1.4118653502611616,-4.690653070376637,-2.6725363066383414,0.3843526000633328,2.0716857677117586,2.515259318994021,0.007178421780036581,-3.0597910218849123,-4.176380484864039,-0.4761357120111202,4.122273804375752,1.8550013828462955,2.468207631092057,-1.6278311678186808,-0.6326661263961145,-2.27554720666817,3.5549673580447467,0
9.278643215073533,-1.4175499261727482,-1.714259353254381,-4.169721892059094,0.3450979162184882,-2.9885207070117366,2.469324751148169,2.979190705241181,-5.3216132512162035,2.493692656261984,-1.208138304177322,8.127362062948013,0.7285366691722329,2.2069367617665208,2.316890751660331,3.739147556299467,2.2316454793604996,-0.4265921972565371,-2.334548966467219,2.377579596672419,0
6.7783891299795505,0.37039227065980534,-4.209677914162597,-0.8170158116699482,-3.1907485998658256,3.1133517115594285,2.2165691843175894,-4.577119770668482,-0.45102913508371323,-0.8035255814150328,-2.079961359881532,-7.763038264603814,1.6769269432687548,1.0745419227367958,-3.6919982951131933,-2.037929935943379,-0.06326677188500662,0.6707131926969121,-3.668757138439778,1.3912364760087788,1
5.049794907112413,-1.0701714332414245,-0.6095964808064531,-0.9975658768726037,-1.738789369881338,-0.01990331724272365,0.8779837516202063,-0.3743111325910826,-2.077371742425712,-0.7866757970039866,-2.7724254737101397,-2.070993947618341,0.5363652072441498,6.470871754168156,5.017142146689748,1.1024199522456957,2.520679702437162,-0.8065564718283978,-0.5134495962950569,4.442684294004669,0
-3.1244612526135844,0.49529699059483234,0.9551140296789775,-2.4677659607668225,-1.3085336172840467,2.9075911495877174,-1.0681324976297604,-2.6053347192081473,-4.043308463445889,-2.603987372477448,-3.752619352249419,0.08571657460870523,0.3827369948008031,-0.8028022707228013,-3.5092542269008105,-1.0637404747419492,0.8588656761895634,-0.7601371007045072,-2.7528531089138513,-0.7743729050973509,1
9.87303928712896,0.10665012595645641,-3.8909164895351322,-0.6777150382702049,-1.771729987598175,-2.955048033597251,-1.0177999903318966,-4.182267454569307,0.9629483597292599,2.8672286568274394,6.516338047762466,-15.324181090566773,0.6035196545141132,-0.8537233511197599,-4.282575553901261,1.7502588597219524,2.343187143744003,0.0737138620297832,5.86524893959516,-0.3686848383912422,1
-2.8732876825737006,0.5492952040300761,-0.17097497016877172,6.415640551332486,2.0921825235873883,9.175017309901152,-1.413895306668729,-2.3187400877051116,-3.780213513265049,-7.137684245150924,1.4689268305702554,-0.37912250130842706,-0.5322530221671665,-3.7085074067563966,2.5815662352227275,1.9708835131268776,-5.180442615249696,0.2570314518370436,0.5920374686683783,4.828557289681148,0
13.525518577109326,-1.0186668204910925,-3.030867531076352,-0.18638625453534408,-2.00636605052775,-1.4556270401704299,0.02399596041671992,1.8363496266997177,-0.4325363331297061,0.3125643838510168,1.4690277647526027,-2.421234219353309,-1.657982360624159,2.753403558875858,-2.4925652518732306,1.138531096902958,0.2699855864467271,1.1106761605165336,-4.116820380484374,3.268920993979628,0
13.850662165941603,-0.9347011659317631,-2.781702515524781,6.843312172656045,-1.7058344193938468,0.4989248014363725,4.379451703774834,-4.508186038493374,1.4201854818383857,-2.7239733918340567,-4.569222695625076,-5.4689390819979735,-0.03900565765077501,7.5950969619855435,1.4902488772728315,-0.3982779768760194,1.7649904115438044,0.49438255075647286,-5.68232891053394,9.824832794223825,1
-13.733059749794672,-0.03383152048765682,-3.5199255095991595,3.2008459267306444,1.7557377368054288,2.0700404465293243,-6.432292412227384,-4.030140150126863,0.7871235639036802,-1.4695508584814099,-4.859241075513381,-7.196103761812637,1.3108291869196136,-8.07456037287379,3.4273335429052967,2.2560308010295103,-0.9949659107901716,-0.8389489730678384,4.225683422522326,5.299940843723779,0
3.8853324366379707,0.8168132440595227,0.16867173632878485,0.48095326217623624,-2.1141276003218095,-1.8819293764101133,2.274610294574036,2.4157142550035875,-2.084379949935697,3.6608467774629414,-1.6275031588124569,11.728907012219702,1.2099779940537367,0.246599114700786,0.6001144104887635,1.6381263718260899,3.5592070302484267,1.2416653690041466,-1.6100080382857729,-0.8061672590176387,0
5.325608840606448,0.21220015210753562,2.7543334872644616,0.643706343810623,-1.2614309504730699,-1.1103305920901456,4.072844074991012,5.138221006054499,-6.327037810014395,6.165698906601389,0.2995455541847467,24.512463698212457,1.2239699901319956,-0.6846776399470231,0.2848684809452138,1.807565401526653,4.299568677984674,0.7977166913013847,-3.9695838389004967,-2.187990266162786,0
10.115682166246726,1.4961362728498944,-4.727595086350414,-1.5823921942246628,-2.6392049643094664,-2.1276869332897372,3.2658495747951717,5.21910658695716,-1.6884596630615718,1.1820732631161692,-5.79846726888955,7.916577980477417,0.5019597265655498,1.278319780103364,2.080890529056483,4.950096622706923,0.12472010020460966,-0.6801600815120886,-0.6230454705619486,2.5381316968782737,0
-2.0629641762698987,0.47882857528278977,-2.611454224046786,4.94860009525207,0.1905308418035514,3.7766155999153797,-3.007800071932124,-3.130813779164182,0.8130187454243514,-3.486942019401896,-0.9981015263407949,-5.4791092811564015,-1.0987049083492226,-2.606204177856165,0.9262646918452873,0.6327396387473692,-4.63206480826342,-1.838013376729,-1.0848483690738793,3.7734951350300543,0
1.7393981203879534,0.25417061428667737,-3.106705547764367,-5.008302881904976,-4.359884035380324,-1.8271670592271763,5.546330500913404,7.813502512852422,0.9058165694483837,1.2821653197827183,-3.838041866547994,14.191218171919958,0.46412162060717604,-1.869230274986065,6.616718709155887,2.070673409410829,4.34119021938614,-1.3994407229554278,-0.012378126411651369,0.6014932659147498,0
8.840419955086924,-0.7597905872684421,-2.8037847394343034,-3.3939954212455725,1.3199915348836186,-1.175441015040859,4.523132505795577,4.721058447602418,-4.0144338923446,1.9208377570138746,0.27792727217123003,7.077883277510471,-0.8899322011337304,-1.4443528782376038,-0.19468076954624225,1.7950213008745293,3.9978051236434187,-0.1998018986177558,-0.6512149079600555,3.400688383623738,0
-9.50970563170976,-0.3458044583725505,-3.0211095860687056,5.376774046773756,4.365810387347375,0.9421589777890396,-1.821855087638559,-6.023601800418332,2.393277376104697,-4.557793672715936,0.2913292519711099,-14.204133172772801,-0.14779108381989617,-0.6859484047985924,0.7962566613762339,-6.671933579413725,-5.887008125030395,-0.04230257602844897,0.9300353644197985,1.2944274308601695,0
5.224615344267388,0.3163638142963625,1.8398011364767384,2.2404669284159455,0.36024948651541777,-4.973986373712197,2.7445747600118326,-0.4377751514724084,3.917732197404388,3.7941599646502584,1.2256604119771102,8.363486910935636,-0.8483556605354636,-0.5321305955606697,-0.630703964719671,4.510364505279407,3.4147012373415855,0.6918789410341882,-1.104689055236915,-1.857080277972266,1
4.412138095303088,1.5190095686287208,-3.8085297137854774,-3.7128079761260304,-1.0770977199212657,-1.8114382338640587,2.0201687901115517,5.137752086935518,-0.4529209523324096,1.3482245726763091,-0.9094701616169003,9.563329831820965,-0.5916823378036552,-1.0628045365312166,2.4438509362253624,4.683932262340614,2.8400034822773716,0.2912470889496942,-0.8768659562170285,-2.7402393751241476,0
-0.19241052622364205,-0.6819453487463392,-0.47818554726275364,2.8073809852194853,-1.561559602658512,5.0166966393504,-0.2288673430812962,2.5495130151927903,-1.7615014901356347,1.7801324778069079,-1.3139271103448709,10.802671174605694,0.6190758844067771,-2.4846132427946905,3.3025705948212822,1.8438700740163054,-2.42241871386761,1.0295265069352098,-3.2125188420527335,2.367550195042184,0
9.33384162750611,-0.15451283197003413,-2.510003332740413,3.1454234021944467,-3.6742123598127456,-0.4463399354689681,2.898836646509883,1.3390671902516416,-2.1013904169906157,-2.8057936335022133,-1.45372875246946,2.8680978660308867,0.561165891958217,-2.3072735831894278,-6.793485547641767,0.2299703870473624,-0.8558338738400981,0.38346514109995783,0.02094396065503945,-0.2165875838521787,1
6.510455284211293,-0.638757622189972,-2.191146573734319,-2.5139979837462665,-0.0364508573222595,-4.620465543935076,1.30067655740296,0.6851939348134586,-2.5540591986518604,4.6915080636921775,-0.8011431937173525,9.975920707905946,-0.5074813121989991,0.22207456118209912,0.3420001612484629,3.1575325669958927,0.8711005136731578,1.0605932630867165,-4.944372782065071,-1.8786677485242915,0
2.1376258792401055,-0.6358845366787693,-0.3959900260501912,-3.462664100449137,0.0669935687053731,-3.2291133157330605,-0.9336936415076851,-0.7258869700814112,-0.5457319847980082,-1.1248940791603195,-3.2511006468562758,-3.7641270494779344,0.5438632485904894,4.635024197675756,2.564716585689808,2.3564294204228506,2.9047520381636165,-0.04921903598204284,-0.3682148226617106,1.9441093060082657,0
4.922764756545683,1.5339805004721052,0.5588288397073087,-1.0192111540459707,-3.1874357599294947,-2.473214451911903,2.6478927931553495,1.0473794208578693,-1.4638097750053718,2.8281862871508556,-4.0676006208031925,6.287648236115049,-0.7125271608549985,2.0701011197490384,1.183484881221915,0.8962033868072163,3.019682686538946,-1.8332193659159453,-1.1593363527957883,2.649978968906621,0
-7.834229168428625,-0.09535315565406673,-6.746293232212527,-2.4286888343076196,-0.7657025840325695,-1.0163945040554787,-5.18261585234814,-3.7194195334700493,2.359334554243003,-1.6790753189087673,-1.1964722356100148,-13.802715717210006,1.2600060388804017,-0.6048428368731791,1.831379424371963,-6.615819943939727,1.9597474386581726,0.15634628087840796,-4.855928345880388,1.5348814465201752,0
4.511246228006334,0.6338848236093685,8.114987686571661,2.0250694319124394,0.38477420267770324,-3.6348984404666087,5.636413179052483,0.39776015421250976,4.763265169215602,-0.3296807199520342,-0.3545689211473775,12.46056647995924,-0.7974656199545354,3.9668051709624343,-3.1433486849429384,4.47712300807334,-0.04161493476176403,-1.8236252040118028,-0.9043536282666294,-6.993441174032458,1
9.754266890890328,-0.0842438059022479,-1.5325457516915724,3.0744267369394205,-5.186812148473674,-0.7489182317750505,0.23290579444987625,-4.2185475796452465,-4.1415293893869976,-0.8586501595648213,0.8017177335930996,-4.8409685032967085,0.5777324918656683,4.035496017134525,0.21655954960979695,-0.9150359784323727,-1.48672532429745,1.4911179462065485,-0.18057634724410265,2.9615776320795772,1
10.268310771369526,1.3210760314657375,-4.365183162333922,-1.327173782815,-2.2126774854043854,-2.3265890944237824,0.5616467994674617,-2.7143243846690517,-0.31074121331313,2.0483000840835706,0.05855466575027579,-2.4567217011087665,0.5771536105893064,4.452041255117818,3.7781779449831916,3.852729316493554,0.5494495444914063,0.17547609011781787,-2.970095739022052,1.2351478163791587,0
9.598162148786566,-2.4938858379017677,1.850041862794097,1.5575714814520538,-2.1694407572680907,0.48574582050780224,0.6809064075715106,-1.5290662673763562,0.5609023549847838,1.1832842244803086,2.6129627967933065,-4.602396798763761,1.2140318380029913,3.8885779549817867,-1.078589642016992,3.310293378470355,0.19224658020541607,0.3528129775084832,2.7973306525651362,1.1497207113558683,1
4.377113454550519,0.47784295821619577,-1.658559013043981,-1.3947642834357374,-1.6341041862339667,1.3562016114122055,1.901273915565598,-0.6245222870796285,-5.3399477304357745,-5.4949612240264205,-2.176236015725229,1.5437454157537032,-0.7323714471296628,-0.0918800930836503,-0.6030721749888603,-0.07711066855911075,0.8463268027848327,-0.10211943707603686,-2.618421398839738,2.980505948585716,1
0.36086825993163235,-0.23542631576680023,2.9375146203396953,-0.07511808799200415,0.5911121520876628,-1.9252953641853656,-1.7843170468150769,0.032345481568736734,-0.9032387151276353,1.2663017446888265,3.1380504862576823,-5.789450503295991,-0.6224987593527704,2.8390793658553894,-1.8484725089735528,-3.9965457935146693,2.6230195537780343,-0.5482427890534534,1.2538735951966515,1.7695215628944925,1
-14.201580026420991,2.3219763064840095,-2.184528616026008,3.5119750184834295,6.503738949088156,5.420416851216955,0.42124443072548345,-2.100948784668523,2.383323325678632,0.11728061231384279,-1.6665030910136764,3.7235994464792834,0.516058169303309,-8.20166215440922,1.843607372035935,-3.44132985043527,-8.069967987317359,1.5273089705104481,-3.658365696714086,0.38694382335940647,0
6.570486851747914,0.040346213828441876,0.018915701925716455,-2.17543486780413,-2.1689164688239693,-1.8660910427705668,1.5154607801136881,3.3768108429457717,-1.7080750758578442,1.5754197138951425,0.44852061429745005,4.6648735717976075,-0.7791299849817398,0.2053971709461455,-1.7596819187456414,-1.5078798331115877,3.385816786773235,0.5338689182351284,-3.444374224069759,2.7957592307613517,0
5.557696535357968,-0.31518902025176165,-1.749107828233614,-2.3984838557319383,-0.5565920708868488,-3.991644136506045,3.499816712629484,1.2411207764540566,1.4440915388526947,4.674491976285045,1.1967160566787567,7.465201858213532,0.31089183908179147,0.37616680574858363,2.9861872610587064,0.8020549649945163,1.9057125125874521,-0.5816249467094216,-4.121977661016901,0.04033728124795566,0
